index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
664,110,"(6, 5, 1, 1)",5,0,7.303535807177778,1.3934701779820856e-09,3.64782355263419,1.0,1.3934701779820856e-09,-0.8745782934668235,-0.4848843249648918,0.5230672552497941,0.8522914093697336,0.7853981633974482,0.19972338797686273,-0.16673658612591602
665,110,"(6, 5, 1, 1)",5,1,4.310383656594899,1.497089933074623,-1.7573243943409782,0.07363967522101368,0.9972849132686925,-0.18544831117131774,-0.9826540204383769,-0.3912645836055548,-0.9202782327187642,0.7853981633974482,0.19972338797686273,-0.16673658612591602
666,111,"(6, 4, 3)",1,0,4.712388983432339,4.172925016367771,1.5707963268883827,-0.5136761550943967,-0.8579841535176727,-9.348604651161643e-11,1.0,3.0476490603841653e-09,-1.0,0.7853981633974483,0.309344364883432,0.05438865853747321
667,111,"(6, 4, 3)",1,1,2.5500761923458736e-09,5.8225390840926,2.031442546889779,0.8957654209316763,-0.4445270640389589,-0.4445270613587358,0.8957654222617475,1.0,2.5500761923458736e-09,0.7853981633974483,0.309344364883432,0.05438865853747321
668,111,"(6, 4, 3)",3,0,1.7856511902219256,5.069103678535555,0.4281161994131215,0.34919763415777566,-0.9370490981259265,0.9097494378476718,0.4151577535538088,-0.21320563104850962,0.9770073484315288,0.7853981633974483,0.309344364883432,0.05438865853747321
669,111,"(6, 4, 3)",3,1,0.8371107280554123,5.81752065193625,1.5309834325921925,0.8935233216322062,-0.4490167855429784,0.03980237735512519,0.9992075714069025,0.6696115133712117,0.7427115329390783,0.7853981633974483,0.309344364883432,0.05438865853747321
670,111,"(6, 4, 3)",5,0,1.5707963289397195,4.712388977290224,1.8309069504780402,-3.0944662004590186e-09,-1.0,-0.25718745593764697,0.9663615330239097,-2.1448229246510255e-09,1.0,0.7853981633974483,0.309344364883432,0.05438865853747321
671,111,"(6, 4, 3)",5,1,5.59850850123741,6.283185302255379,7.853981637375711,1.0,-4.924207065007685e-09,-3.4012283259100068e-09,1.0,0.7746234828005085,-0.6324226908437192,0.7853981633974483,0.309344364883432,0.05438865853747321
672,112,"(6, 4, 1, 1, 1)",1,0,1.5707963277540797,-0.9258179665548241,-1.570796327484323,0.6011811460461634,-0.7991127765457274,-6.894264546439947e-10,-1.0,-9.59183116096897e-10,1.0,0.7853981633974481,0.30146744966018435,-0.19753680152689412
673,112,"(6, 4, 1, 1, 1)",1,1,3.1911474483050806,7.8539816153175215,6.283185289725718,1.865696161536639e-08,0.9999999999999998,0.9999999999999999,-1.745386881758821e-08,-0.998772412404499,-0.049534515438202,0.7853981633974481,0.30146744966018435,-0.19753680152689412
674,112,"(6, 4, 1, 1, 1)",3,0,4.965948398870431,6.448310001232216,1.8707565678667921,0.9863978663888802,0.16437533021553136,-0.29548222327298773,0.9553482379371683,0.2508511495214746,-0.968025671552028,0.7853981633974481,0.30146744966018435,-0.19753680152689412
675,112,"(6, 4, 1, 1, 1)",3,1,7.3149156927288725,2.837542629477723,3.04606488024773,-0.9541317933990223,0.29938690823943087,-0.9954406910283073,0.09538254895464866,0.5133346171840583,0.8581885403572436,0.7853981633974481,0.30146744966018435,-0.19753680152689412
676,112,"(6, 4, 1, 1, 1)",5,0,1.5707963275193755,7.853981635157873,2.4311071901875296,-1.1833899684999335e-09,1.0,-0.7580453451993896,0.6522018511331736,-7.2447886006667e-10,1.0,0.7853981633974481,0.30146744966018435,-0.19753680152689412
677,112,"(6, 4, 1, 1, 1)",5,1,6.2831853057132205,6.5753787424390175,1.278602892651613,0.9576143531920466,0.288053381442708,0.2880533803738691,0.9576143535135567,1.0,-1.4663659404642922e-09,0.7853981633974481,0.30146744966018435,-0.19753680152689412
678,113,"(6, 3, 3, 1)",1,0,-0.34907331360961624,2.7592839797547586,3.1415926527572706,-0.9278058270761154,0.3730634627561449,-1.0,8.325226178511362e-10,0.9396900681913277,-0.3420271564402129,0.7853981633974482,0.18181418384605408,-0.1678314158637768
679,113,"(6, 3, 3, 1)",1,1,2.6557797285853137,3.149160812133511,3.1501510111266042,-0.9999713616248224,-0.0075680862969917445,-0.9999633774816731,-0.008558253060353994,-0.884295664400173,0.4669273797102249,0.7853981633974482,0.18181418384605408,-0.1678314158637768
680,113,"(6, 3, 3, 1)",3,0,4.007589227441116,5.734738728468933,0.38230867464351787,0.8533354465812388,-0.5213622690682533,0.9278058267744999,0.3730634635062603,-0.6478813060725295,-0.7617413033581371,0.7853981633974482,0.18181418384605408,-0.1678314158637768
681,113,"(6, 3, 3, 1)",3,1,-1.8434453858382043,3.139785214821847,6.262181576975419,-0.9999983665829948,0.001807437783845921,0.9997794297677701,-0.021002185915574963,-0.2692835838162506,-0.9630609282319973,0.7853981633974482,0.18181418384605408,-0.1678314158637768
682,113,"(6, 3, 3, 1)",5,0,4.001049190998663,6.283185307468111,3.6900392325111535,1.0,2.8852451471022587e-10,-0.853335446471384,-0.5213622692480572,-0.6528492308774589,-0.7574878756407328,0.7853981633974482,0.18181418384605408,-0.1678314158637768
683,113,"(6, 3, 3, 1)",5,1,0.6083998874119513,0.03727940479473894,3.1109979012066273,0.9993052034610238,0.03727077052761188,-0.9995320170691995,0.030589979626953596,0.8205636205916135,0.571555198175629,0.7853981633974482,0.18181418384605408,-0.1678314158637768
684,114,"(6, 3, 2, 2)",1,0,0.38086526654063263,-0.2596232076116563,6.283185307332714,0.9664867755269637,-0.2567164052636538,1.0,1.5312793187587965e-10,0.9283433429059688,0.3717238728978418,0.7853981633974483,0.29625858229810026,0.17430230186307177
685,114,"(6, 3, 2, 2)",1,1,1.5814675237128983,2.298427541099038,7.863485582505102,-0.6651026072388044,0.7467519814798919,-0.009503805457179984,0.9999548378211048,-0.010670994389719485,0.9999430633184745,0.7853981633974483,0.29625858229810026,0.17430230186307177
686,114,"(6, 3, 2, 2)",3,0,0.9967195084364638,6.711127026400813,0.2596232074520582,0.9098218608039065,0.41499901397872874,0.9664867755679352,0.25671640510940436,0.5430598321208647,0.8396940030373315,0.7853981633974483,0.29625858229810026,0.17430230186307177
687,114,"(6, 3, 2, 2)",3,1,3.088306411771672,1.819900309554156,-3.2983126611126243,-0.2465356978223256,0.9691337109497631,-0.9877445344939311,0.15607925735781641,-0.9985806241149151,0.05326102836283456,0.7853981633974483,0.29625858229810026,0.17430230186307177
688,114,"(6, 3, 2, 2)",5,0,-0.9605378074988071,3.141592653460724,2.7136509344713793,-1.0,1.290693222370824e-10,-0.9098218608465737,0.4149990138851873,0.5730793357837318,-0.8194998931651406,0.7853981633974483,0.29625858229810026,0.17430230186307177
689,114,"(6, 3, 2, 2)",5,1,7.897657133602924,1.6078698691918119,-0.8665926804419655,-0.037065050373967644,0.9993128549362182,0.6474271119780632,-0.7621273743120269,-0.043661615424857705,0.999046376970805,0.7853981633974483,0.29625858229810026,0.17430230186307177
690,115,"(6, 3, 1, 1, 1, 1)",1,0,4.712388973904149,2.1658746119291457,4.712388987027513,-0.5605735844975315,0.8281046167988614,6.642822996716851e-09,-1.0,-6.480540732333801e-09,-1.0,0.7853981633974481,0.32740632158727134,-0.21876682400151815
691,115,"(6, 3, 1, 1, 1, 1)",1,1,6.283185301084518,5.617371024864618,5.378203254655437,0.7864140639600742,-0.6176997005064843,0.6176996941803959,-0.7864140689289869,1.0,-6.095068694881028e-09,0.7853981633974481,0.32740632158727134,-0.21876682400151815
692,115,"(6, 3, 1, 1, 1, 1)",3,0,1.9675791075450186,0.2643146855635353,0.1261542672795822,0.9652717644391138,0.26124781487430665,0.992053098327197,0.12581991137895815,-0.3864530769248123,0.9223090693120962,0.7853981633974481,0.32740632158727134,-0.21876682400151815
693,115,"(6, 3, 1, 1, 1, 1)",3,1,1.7488726323792667,6.995835459610745,-2.4607643362770864,0.7566317560566811,0.6538412542250474,-0.7770516119125562,-0.6294368851792038,-0.17713662871712055,0.9841862703608159,0.7853981633974481,0.32740632158727134,-0.21876682400151815
694,115,"(6, 3, 1, 1, 1, 1)",5,0,4.71238898566911,4.7123889711850495,2.3333632879420003,-9.199640344470035e-09,-1.0,-0.6907797991945919,0.7230651900241633,5.284419828988567e-09,-1.0,0.7853981633974481,0.32740632158727134,-0.21876682400151815
695,115,"(6, 3, 1, 1, 1, 1)",5,1,8.629045506927781,3.141592646188995,1.570796329561414,-1.0,7.4007983189643156e-09,-2.7665173983302384e-09,1.0,-0.6997617061005812,0.7143763396664281,0.7853981633974481,0.32740632158727134,-0.21876682400151815
696,116,"(6, 2, 2, 2, 1)",1,0,3.400801933791544,-1.789561714277553,-2.4603733458358364e-09,-0.21702460186016728,-0.9761661345219039,1.0,-2.4603733458358364e-09,-0.9665929546837004,-0.256316327915008,0.7853981633974482,0.1919577576576934,-0.11388424829161448
697,116,"(6, 2, 2, 2, 1)",1,1,5.335861434908469,3.8560008112242063,2.1633428708974334,-0.7554811311056789,-0.6551704057291385,-0.558475243743502,0.8295211884729866,0.5838578077461954,-0.8118559357015299,0.7853981633974482,0.1919577576576934,-0.11388424829161448
698,116,"(6, 2, 2, 2, 1)",3,0,0.6569153652303346,5.927098889332834,-1.3520309417376144,0.9372683071637107,-0.34860883578370777,0.2170245994925991,-0.9761661350482698,0.7918797116837787,0.610677101440373,0.7853981633974482,0.1919577576576934,-0.11388424829161448
699,116,"(6, 2, 2, 2, 1)",3,1,2.428701764841043,6.190770407754352,7.058809966822173,0.995732781499253,-0.09228341046884228,0.7139838103073975,0.7001622087908845,-0.756474330797461,0.6540233840196645,0.7853981633974482,0.1919577576576934,-0.11388424829161448
700,116,"(6, 2, 2, 2, 1)",5,0,2.4273332317091407,3.1415926542419754,0.35608641836609245,-1.0,-6.521821856937645e-10,0.9372683069826642,0.3486088362704687,-0.755578570012958,0.6550580314271198,0.7853981633974482,0.1919577576576934,-0.11388424829161448
701,116,"(6, 2, 2, 2, 1)",5,1,7.449188483278441,5.108642529959113,-2.386418007799932,0.385964908114511,-0.9225134631560437,-0.7281518492959148,-0.6854158477646539,0.3938286362516483,0.9191838800088733,0.7853981633974482,0.1919577576576934,-0.11388424829161448
702,117,"(6, 2, 2, 1, 1, 1)",1,0,5.774269283615405,0.9199277451879976,3.141592642593603,0.6058776411074772,0.7955578445380569,-0.9999999999999999,1.0996190303099038e-08,0.873273167434753,-0.4872309257820913,0.7853981633974482,0.21876682400151815,-0.1983913905839767
703,117,"(6, 2, 2, 1, 1, 1)",1,1,0.9300654596401126,2.4846963766309225,0.9113686451339923,-0.7918913683098014,0.6106619857142168,0.6126646245436042,0.7903430001163069,0.5977815072536498,0.8016590731636203,0.7853981633974482,0.21876682400151815,-0.1983913905839767
704,117,"(6, 2, 2, 1, 1, 1)",3,0,3.8723538206887627,2.28274202390056,2.221664918414043,-0.6533080787623973,0.7570921702301414,-0.6058776490727992,0.7955578384718599,-0.7446665873005883,-0.6674366440030809,0.7853981633974482,0.21876682400151815,-0.1983913905839767
705,117,"(6, 2, 2, 1, 1, 1)",3,1,4.084658774322004,5.572916052809173,2.859867026246996,0.7581863394111708,-0.6520379396402398,-0.9605771207738002,0.27801365981893067,-0.5873091859517582,-0.8093626629000643,0.7853981633974482,0.21876682400151815,-0.1983913905839767
706,117,"(6, 2, 2, 1, 1, 1)",5,0,2.2701284032891276,3.1415926600641617,4.000443288121156,-1.0,-6.474368474333605e-09,-0.6533080750964588,-0.7570921733935437,-0.6437066875008091,0.7652723047822492,0.7853981633974482,0.21876682400151815,-0.1983913905839767
707,117,"(6, 2, 2, 1, 1, 1)",5,1,3.6826654236951173,0.3946338151830192,0.34288868799468547,0.9231374133932463,0.3844701756880846,0.9417873932946055,0.336209021043981,-0.8571566382068605,-0.5150558198660736,0.7853981633974482,0.21876682400151815,-0.1983913905839767
708,118,"(6, 2, 1, 1, 1, 1, 1)",1,0,1.5707963327021963,0.38382208457035016,-1.5707963320424438,0.9272401665135311,0.3744671862846716,-5.247547224359396e-09,-1.0,-5.907299699233549e-09,1.0,0.7853981633974483,0.2923080784211143,0.23586192148882468
709,118,"(6, 2, 1, 1, 1, 1, 1)",1,1,3.1415926352613743,4.445167768447705,-3.408813859149144,-0.26405229526862706,-0.9645083645896337,-0.9645083662736625,0.2640522891173459,-0.9999999999999998,1.8328418905151773e-08,0.7853981633974483,0.2923080784211143,0.23586192148882468
710,118,"(6, 2, 1, 1, 1, 1, 1)",3,0,5.301739459835339,2.5755934552645776,0.46098769114742044,-0.8440531923082712,0.5362594601069677,0.8956135769169393,0.44483291339787984,0.5558211925464256,-0.8313018717146433,0.7853981633974483,0.2923080784211143,0.23586192148882468
711,118,"(6, 2, 1, 1, 1, 1, 1)",3,1,10.77178869175769,2.2711385249751177,7.4150299520554395,-0.6444793771184135,0.7646216923871973,0.42499076366489813,0.9051976860330161,-0.22192240385527168,-0.9750643295019553,0.7853981633974483,0.2923080784211143,0.23586192148882468
712,118,"(6, 2, 1, 1, 1, 1, 1)",5,0,7.853981638272941,1.5707963334883386,3.1358339660677057,-6.693441961632475e-09,1.0,-0.9999834188048343,0.005758655693411785,-4.298458171885296e-09,1.0,0.7853981633974483,0.2923080784211143,0.23586192148882468
713,118,"(6, 2, 1, 1, 1, 1, 1)",5,1,-1.3964329333609276,9.424777967519818,1.5707963299501633,-1.0,-6.750438063064376e-09,-3.1552666533394404e-09,1.0,0.17348121897530658,-0.9848371777420071,0.7853981633974483,0.2923080784211143,0.23586192148882468
714,119,"(5, 5, 2, 1)",1,0,0.35255173496256453,1.917274226608906,2.707602927854117e-09,-0.3395871226353958,0.9405746042394578,1.0,2.707602927854117e-09,0.9384946711818458,0.3452937186849466,0.7853981633974481,0.2945088776930973,-0.17277186821845802
715,119,"(5, 5, 2, 1)",1,1,4.712000116476221,2.3448051694313845,4.712769084191541,-0.6990076280959596,0.7151142117617721,0.00038010379769792607,-0.9999999277605489,-0.00038886389866820526,-0.9999999243924313,0.7853981633974481,0.2945088776930973,-0.17277186821845802
716,119,"(5, 5, 2, 1)",3,0,0.9186151216264118,4.384149173855745,7.507503731972307,-0.322377309710275,-0.9466112561046195,0.33958712469353025,0.9405746034963844,0.6069213868213065,0.7947618701340057,0.7853981633974481,0.2945088776930973,-0.17277186821845802
717,119,"(5, 5, 2, 1)",3,1,3.144849770489332,1.7353041344817322,3.110483643967221,-0.16376680358268578,0.9864990795962812,-0.9995161537830467,0.031103992135172766,-0.9999946955994409,-0.0032571111405192764,0.7853981633974481,0.2945088776930973,-0.17277186821845802
718,119,"(5, 5, 2, 1)",5,0,5.455009375791545,3.1415926521106896,1.899036134168349,-1.0,1.4791036288057417e-09,-0.32237731050969515,0.9466112558323695,0.6762206740447817,-0.736699124469699,0.7853981633974481,0.2945088776930973,-0.17277186821845802
719,119,"(5, 5, 2, 1)",5,1,1.573416209475512,1.5728337044131278,8.514952838721296,-0.002037376208737067,0.9999979245469383,-0.6138838069002573,0.7893963970184102,-0.0026198796835643612,0.9999965681093329,0.7853981633974481,0.2945088776930973,-0.17277186821845802
720,120,"(5, 4, 2, 2)",1,0,1.5707963224853343,3.5280506124628945,-4.712388981440966,-0.9262498980697477,-0.3769099711148301,1.0562757718939708e-09,1.0,4.309562323837822e-09,1.0,0.7853981633974483,0.23960411129399756,0.10317298789475671
721,120,"(5, 4, 2, 2)",1,1,8.3390661022149,4.712388983398259,5.33182874782593e-09,3.0135687662418518e-09,-1.0,1.0,5.33182874782593e-09,-0.46628308472170515,0.8846355661527583,0.7853981633974483,0.23960411129399756,0.10317298789475671
722,120,"(5, 4, 2, 2)",3,0,1.7161833784967706,2.2908115185685576,7.676102122033778,-0.6593960931578572,0.7517957118314487,0.1769429436861309,0.9842211106655286,-0.14487540882271163,0.9894499057145097,0.7853981633974483,0.23960411129399756,0.10317298789475671
723,120,"(5, 4, 2, 2)",3,1,3.2084414593775032,6.749548702257795,7.820444840293793,0.893209357617428,0.44964101621700564,0.033530507469839384,0.9994376944406365,-0.9977664505351632,-0.06679902833471268,0.7853981633974483,0.23960411129399756,0.10317298789475671
724,120,"(5, 4, 2, 2)",5,0,4.712388978028341,4.712388984279289,3.3509687255720246,3.894599126020231e-09,-1.0,-0.9781607883208558,-0.20784963842047424,-2.3563490774809084e-09,-1.0,0.7853981633974483,0.23960411129399756,0.10317298789475671
725,120,"(5, 4, 2, 2)",5,1,5.094700310258577,4.633527334000859e-09,1.5707963256234236,1.0,4.633527334000859e-09,1.1714729799030417e-09,1.0,0.3730659270431529,-0.9278048362017913,0.7853981633974483,0.23960411129399756,0.10317298789475671
726,121,"(5, 4, 1, 1, 1, 1)",1,0,4.7123889792354925,0.7499849368060587,1.5707963262160771,0.7316991364476506,0.6816277383746662,5.788194980573687e-10,1.0,-1.1491973655570376e-09,-1.0,0.7853981633974482,0.24645546477601687,-0.1919577576576934
727,121,"(5, 4, 1, 1, 1, 1)",1,1,6.283185308068859,0.763468037611015,3.94892094415543,0.7224424511472757,0.6914310556955887,-0.6914310546973501,-0.7224424521026641,1.0,8.892724105838359e-10,0.7853981633974482,0.24645546477601687,-0.1919577576576934
728,121,"(5, 4, 1, 1, 1, 1)",3,0,1.343027830205638,-0.20373891797817026,3.455197252030343,0.9793169208231727,-0.2023323221569401,-0.951227771491549,-0.30848942727947976,0.22580421783798688,0.9741727029672793,0.7853981633974482,0.24645546477601687,-0.1919577576576934
729,121,"(5, 4, 1, 1, 1, 1)",3,1,1.7261993894082703,10.065709873714178,2.0265042347471174,-0.8015388755077548,-0.5979426653532628,-0.44009808976308396,0.8979497042634874,-0.15477831724974353,0.9879492256737377,0.7853981633974482,0.24645546477601687,-0.1919577576576934
730,121,"(5, 4, 1, 1, 1, 1)",5,0,4.71238897955731,4.7123889816524045,-0.3856941149732019,1.267714638309363e-09,-1.0,0.9265375282102853,-0.3762023508937374,-8.273801260334124e-10,-1.0,0.7853981633974482,0.24645546477601687,-0.1919577576576934
731,121,"(5, 4, 1, 1, 1, 1)",5,1,2.047821121067454,3.1415926549720576,1.5707963268761258,-1.0,-1.3822644025980576e-09,-8.12291843197547e-11,1.0,-0.4591381432620561,0.8883648830305437,0.7853981633974482,0.24645546477601687,-0.1919577576576934
732,122,"(5, 3, 3, 2)",1,0,-0.079171109915736,6.173514551960473,3.141592822483574,0.9939921880151725,-0.1094510400353044,-0.9999999999999858,-1.6889378061623373e-07,0.9968676043617938,-0.0790884275604093,0.7853981633974483,0.2563174678989764,0.03785179174596787
733,122,"(5, 3, 3, 2)",1,1,2.418841740918932,3.0405409694610133,3.0072094091803128,-0.9948986218206635,0.10087979133277583,-0.9909841520628154,0.13397914151218757,-0.7499889771287476,0.6614503263173849,0.7853981633974483,0.2563174678989764,0.03785179174596787
734,122,"(5, 3, 3, 2)",3,0,0.8410100289037643,-2.5800948877316054,3.251263240190353,-0.8464585684346841,-0.5324545914193107,-0.9939922064706346,-0.10945087242977769,0.6667103744361563,0.7453168967755932,0.7853981633974483,0.2563174678989764,0.03785179174596787
