index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
1680,280,"(5, 2, 2, 1, 1, 1, 1, 1, 1)",5,0,4.712388965345537,4.712388987975085,3.512808191237486,7.590394795520743e-09,-1.0,-0.9318870997711844,-0.36274844352533137,-1.5039153217721384e-08,-0.9999999999999999,0.7853981633974482,0.20510966388936325,-0.20463670426094982
1681,280,"(5, 2, 2, 1, 1, 1, 1, 1, 1)",5,1,1.9966360875171822e-09,2.748111827966281,-1.1773154841117779,-0.923580089791127,0.3834055525698782,0.3834055683257911,-0.9235800832503791,1.0,1.9966360875171822e-09,0.7853981633974482,0.20510966388936325,-0.20463670426094982
1682,281,"(5, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,1.570796353229504,2.069250578901718,4.7123889565327675,-0.4780684449939013,0.8783225841916587,-2.3851922398798258e-08,-0.9999999999999997,-2.6434607330701808e-08,0.9999999999999997,0.7853981633974482,0.2928565784699151,-0.2283205311814962
1683,281,"(5, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,2.0620481064868675e-08,0.27862587638882635,4.43376313404576,0.9614342776731966,0.27503477910078716,-0.27503475020978635,-0.9614342859379628,0.9999999999999998,2.0620481064868675e-08,0.7853981633974482,0.2928565784699151,-0.2283205311814962
1684,281,"(5, 2, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,2.172028552681945,1.53166180362609,1.908463099568362,0.03912453477554687,0.9992343422734213,-0.3312865255400701,0.9435301998323045,-0.5656590443768198,0.824639221426378,0.7853981633974482,0.2928565784699151,-0.2283205311814962
1685,281,"(5, 2, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,4.319566636293252,2.317739661061687,8.796725632155832,-0.679399050870205,0.7337689893124842,-0.8091734353792892,0.5875698694423321,-0.38279730905938525,-0.9238323550173448,0.7853981633974482,0.2928565784699151,-0.2283205311814962
1686,281,"(5, 2, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,1.5707963061215504,-1.5707962972948635,5.3673077598882255,2.950003314422876e-08,-0.9999999999999996,0.6090948295738038,-0.7930974017019972,2.067334620731519e-08,0.9999999999999998,0.7853981633974482,0.2928565784699151,-0.2283205311814962
1687,281,"(5, 2, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,8.939932643199896,3.1415926739644204,4.712388964008464,-0.9999999999999998,-2.0374627196166474e-08,-1.637622589252215e-08,-0.9999999999999999,-0.8847470527667514,0.46607151020047055,0.7853981633974482,0.2928565784699151,-0.2283205311814962
1688,282,"(4, 4, 4, 2, 1)",1,0,6.548545705613587,4.282274547004326,5.320391773474634e-09,-0.41697481572289236,-0.9089180397884399,1.0,5.320391773474634e-09,0.9649980465167831,0.2622570689586697,0.7853981633974482,0.31936877705667754,-0.13248494824116452
1689,282,"(4, 4, 4, 2, 1)",1,1,5.385799447416349,3.345159706256648,2.821948804422475,-0.9793516802671607,-0.20216400856208072,-0.9493473910204391,0.3142284696883552,0.6236555683755143,-0.7816992593281731,0.7853981633974482,0.31936877705667754,-0.13248494824116452
1690,282,"(4, 4, 4, 2, 1)",3,0,2.248914175162631,4.217205064686962,2.0009107544032467,-0.4751934832953174,-0.879881329176647,-0.41697481047660534,0.9089180421952241,-0.6273284013730758,0.7787548245954571,0.7853981633974482,0.31936877705667754,-0.13248494824116452
1691,282,"(4, 4, 4, 2, 1)",3,1,4.693528947329466,6.0300914239207835,3.4294843344458132,0.9681423466978951,-0.2504004723044521,-0.9588446239156858,-0.2839313071642278,-0.018858914986820602,-0.9998221548483109,0.7853981633974482,0.31936877705667754,-0.13248494824116452
1692,282,"(4, 4, 4, 2, 1)",5,0,2.406009418619865,3.141592648863415,5.20757289180428,-1.0,4.726378078141888e-09,0.4751934795310642,-0.8798813312095899,-0.7414395173732541,0.6710197031960508,0.7853981633974482,0.31936877705667754,-0.13248494824116452
1693,282,"(4, 4, 4, 2, 1)",5,1,0.6163912950680468,0.5052561821807992,2.7176154800653696,0.8750505028638599,0.4840316285509719,-0.9114599889400211,0.4113887316899389,0.8159699370984145,0.5780943363773854,0.7853981633974482,0.31936877705667754,-0.13248494824116452
1694,283,"(4, 4, 3, 3, 1)",1,0,3.2004038841006057,0.8797465041435668,6.283185292011692,0.6373465028369668,0.7705773389618256,0.9999999999999999,-1.516789474088926e-08,-0.998271117984875,-0.058777334043215314,0.7853981633974483,0.19340809455954755,-0.029400211636168905
1695,283,"(4, 4, 3, 3, 1)",1,1,9.980429983233188,3.26863165987921,0.14922765146588574,-0.991941392286647,-0.1266975700967795,0.9888862013351607,0.14867441208532178,-0.8495566807648098,-0.5274973423325268,0.7853981633974483,0.19340809455954755,-0.029400211636168905
1696,283,"(4, 4, 3, 3, 1)",3,0,3.946784815711832,4.554398773119553,2.2618461342395104,-0.1573337639639257,-0.9875454858977097,-0.6373464911190161,0.7705773486537727,-0.6929727058796974,-0.720963819415212,0.7853981633974483,0.19340809455954755,-0.029400211636168905
1697,283,"(4, 4, 3, 3, 1)",3,1,7.8209664480974626,6.209418506853441,-3.322020932836859,0.9972804631263322,-0.07369991768332047,-0.9837669279097208,0.17945091682984013,0.03300918843137571,0.9994550482533479,0.7853981633974483,0.19340809455954755,-0.029400211636168905
1698,283,"(4, 4, 3, 3, 1)",5,0,0.7325012131601909,-9.270593582440994e-11,1.7287865340400017,1.0,-9.270593582440994e-11,-0.15733376394414364,0.9875454859008614,0.7435040900474557,0.6687313870925342,0.7853981633974483,0.19340809455954755,-0.029400211636168905
1699,283,"(4, 4, 3, 3, 1)",5,1,-6.583713767376561,8.765241653678869,3.7790574129709333,-0.7902764444955721,0.6127504722767962,-0.803607212690936,-0.5951600185757647,0.9551801850677594,-0.2960250226820715,0.7853981633974483,0.19340809455954755,-0.029400211636168905
1700,284,"(4, 4, 3, 2, 2)",1,0,0.09380682696731951,2.2881988077316855,6.283185194407553,-0.6574296199865375,0.7535159552155196,0.9999999999999937,-1.1277203373417925e-07,0.9956033651228243,0.09366930850661882,0.7853981633974483,0.33182927114580485,-0.04640313318190703
1701,284,"(4, 4, 3, 2, 2)",1,1,1.9202016255751795,6.925714172306959,4.283416578791701,0.8005829680045764,0.5992219216125052,-0.4159365307380927,-0.9093936454569933,-0.3423391007540281,0.9395764684659378,0.7853981633974483,0.33182927114580485,-0.04640313318190703
1702,284,"(4, 4, 3, 2, 2)",3,0,2.1820566576657283,1.9580770564147865,3.9949866110864214,-0.3776719347742786,0.925939474093125,-0.657429535865127,-0.753516028609985,-0.5739000325461174,0.8189253645134978,0.7853981633974483,0.33182927114580485,-0.04640313318190703
1703,284,"(4, 4, 3, 2, 2)",3,1,2.554666038217433,2.760221228661073,4.43396498183389,-0.9281550728386143,0.3721937140306732,-0.27484068122424943,-0.9614897815079423,-0.8326466634213019,0.5538045990178965,0.7853981633974483,0.33182927114580485,-0.04640313318190703
1704,284,"(4, 4, 3, 2, 2)",5,0,2.4040516533123957,-3.141592645551195,-1.9580770508237981,-1.0,-8.038598353972557e-09,-0.3776719295973618,-0.9259394762046844,-0.7401243982059899,0.6724699808766347,0.7853981633974483,0.33182927114580485,-0.04640313318190703
1705,284,"(4, 4, 3, 2, 2)",5,1,1.7139350181251825,1.6290344577696365,5.100389796837954,-0.058205215707437044,0.9983046393082878,0.37833859362427785,-0.9256672774676674,-0.14265040455788636,0.989773136672981,0.7853981633974483,0.33182927114580485,-0.04640313318190703
1706,285,"(4, 4, 3, 1, 1, 1, 1)",1,0,0.39790045292888615,4.140349157755101,6.283185346272251,-0.5413482535333183,-0.8407984707386343,0.9999999999999992,3.909266486011557e-08,0.9218765654794663,0.3874836745203383,0.7853981633974482,0.2590279585157651,-0.1951944508116732
1707,285,"(4, 4, 3, 1, 1, 1, 1)",1,1,3.8349758815027966,3.494477554215484,0.4466096973615994,-0.938379579087062,-0.34560637371493635,0.9019165893926202,0.4319102519949991,-0.7690880548170302,-0.63914283531755,0.7853981633974482,0.2590279585157651,-0.1951944508116732
1708,285,"(4, 4, 3, 1, 1, 1, 1)",3,0,5.311827798243543,-11.368864784324643,2.142836125177284,0.36468128886913276,0.9311324060243785,-0.5413482331463082,0.8407984838648143,0.5641792209016814,-0.8256523522056797,0.7853981633974482,0.2590279585157651,-0.1951944508116732
1709,285,"(4, 4, 3, 1, 1, 1, 1)",3,1,7.525947663133111,-0.07608083171444667,2.4103181241793514,0.9971072492674675,-0.0760074565964711,-0.7443238523722759,0.66781883979841,0.32218245650359245,0.9466775928061838,0.7853981633974482,0.2590279585157651,-0.1951944508116732
1710,285,"(4, 4, 3, 1, 1, 1, 1)",5,0,-0.7958956207089154,28.274333895707862,-10.622283808437595,-0.9999999999999999,-1.3399722894871906e-08,-0.36468127244983656,0.9311324124550536,0.6996451342366425,-0.7144905080818013,0.7853981633974482,0.2590279585157651,-0.1951944508116732
1711,285,"(4, 4, 3, 1, 1, 1, 1)",5,1,5.512368901712529,4.6924307475099996,4.740207965810469,-0.019956907903738375,-0.9998008410813234,0.02781539739792683,-0.9996130769790856,0.7173421018093123,-0.6967211127644964,0.7853981633974482,0.2590279585157651,-0.1951944508116732
1712,286,"(4, 4, 2, 2, 2, 1)",1,0,7.853981644143751,0.12532238543845647,4.712388981576369,0.9921574223507109,0.12499459698080184,1.1916794601556746e-09,-1.0,-1.016926778811162e-08,1.0,0.7853981633974483,0.20403246132536296,-0.040254714656796864
1713,286,"(4, 4, 2, 2, 2, 1)",1,1,0.9683120100418445,-1.5707963293684337,3.14159265958208,-2.573537099922264e-09,-1.0,-1.0,-5.99228654440245e-09,0.566691123943226,0.8239303186823284,0.7853981633974483,0.20403246132536296,-0.040254714656796864
1714,286,"(4, 4, 2, 2, 2, 1)",3,0,1.8045869260929162,2.156342249665117,1.3627079352164,-0.5526544425160043,0.8334105033939305,0.2065899079698522,0.9784276211989357,-0.23166665598815891,0.9727952305101336,0.7853981633974483,0.20403246132536296,-0.040254714656796864
1715,286,"(4, 4, 2, 2, 2, 1)",3,1,1.1929847748738207,4.799000596785742,-0.977615145275308,0.08650336979589089,-0.9962515580986337,0.5590015764255657,-0.8291665921597013,0.3688872484722612,0.9294741512890846,0.7853981633974483,0.20403246132536296,-0.040254714656796864
1716,286,"(4, 4, 2, 2, 2, 1)",5,0,4.712388985206406,1.5707963277489405,5.100612581078609,-9.540438937159072e-10,1.0,0.378544808315077,-0.9255829666203358,4.821716175818429e-09,-1.0,0.7853981633974483,0.20403246132536296,-0.040254714656796864
1717,286,"(4, 4, 2, 2, 2, 1)",5,1,1.1905668861074158e-09,-2.108255108372391,6.820644094737534,-0.5119547088063,-0.8590124423610269,0.8590124392993057,0.5119547139435838,1.0,1.1905668861074158e-09,0.7853981633974483,0.20403246132536296,-0.040254714656796864
1718,287,"(4, 4, 2, 2, 1, 1, 1)",1,0,-1.5707963258005928,0.55523031388763,7.853981634343964,0.8497790553696077,0.5271390301003495,-3.694810282551326e-10,1.0,9.943038116779642e-10,-1.0,0.7853981633974481,0.24215456316564143,-0.1260618430917262
1719,287,"(4, 4, 2, 2, 1, 1, 1)",1,1,6.019198086374066,1.5707963311318842,6.283185302027321,-4.336987596661247e-09,1.0,1.0,-5.152265526012506e-09,0.9653572621354906,-0.2609317083879797,0.7853981633974481,0.24215456316564143,-0.1260618430917262
1720,287,"(4, 4, 2, 2, 1, 1, 1)",3,0,4.279643011761234,3.3023180652925825,0.7371925888938445,-0.9871114523438028,-0.160034310857729,0.7403586494756527,0.6722120723005409,-0.4193652190472703,-0.9078176100150487,0.7853981633974481,0.24215456316564143,-0.1260618430917262
1721,287,"(4, 4, 2, 2, 1, 1, 1)",3,1,4.781851836097508,1.8980554017191902,5.333215283355128,-0.3214487832461239,0.9469269664285553,0.5817074722884977,-0.8133980677895213,0.06940700845224665,-0.9975884257436579,0.7853981633974481,0.24215456316564143,-0.1260618430917262
1722,287,"(4, 4, 2, 2, 1, 1, 1)",5,0,1.5707963278686592,4.7123889794545155,0.7403589625925683,-9.301743436158261e-10,-1.0,0.7382264670205244,0.674552950768429,-1.0737625731303117e-09,1.0,0.7853981633974481,0.24215456316564143,-0.1260618430917262
1723,287,"(4, 4, 2, 2, 1, 1, 1)",5,1,3.9056376544609477,6.2831853065356675,1.570796327437013,1.0,-6.439189410709143e-10,-6.42116298851038e-10,1.0,-0.7220434006076494,-0.6918477633402753,0.7853981633974481,0.24215456316564143,-0.1260618430917262
1724,288,"(4, 4, 2, 1, 1, 1, 1, 1)",1,0,4.7123889918993696,-0.7182542720953783,4.712388973812324,0.7529556891894896,-0.658071219639015,-6.5723659464329185e-09,-1.0,1.1514679692559631e-08,-0.9999999999999999,0.7853981633974483,0.2864386704583053,0.22553205886296457
1725,288,"(4, 4, 2, 1, 1, 1, 1, 1)",1,1,3.1415925624396963,1.4713421661320905,3.042138504774968,0.09929028938750413,0.9950585100552357,-0.9950585112316251,0.09929027759806983,-0.9999999999999959,9.115009692618055e-08,0.7853981633974483,0.2864386704583053,0.22553205886296457
1726,288,"(4, 4, 2, 1, 1, 1, 1, 1)",3,0,1.156362873374543,4.037892038942731,-0.35616867352581993,-0.6245044963604472,-0.7810212122763275,0.9372396289364495,-0.3486859302453519,0.4026714096850594,0.9153445994936809,0.7853981633974483,0.2864386704583053,0.22553205886296457
1727,288,"(4, 4, 2, 1, 1, 1, 1, 1)",3,1,5.3464603771439325,3.9632830279310505,-0.36186040000879155,-0.6809843230484914,-0.7322979938264121,0.9352398334590464,-0.3540147651037951,0.5924296665272206,-0.805622175848236,0.7853981633974483,0.2864386704583053,0.22553205886296457
1728,288,"(4, 4, 2, 1, 1, 1, 1, 1)",5,0,1.5707963167170385,4.712388989625146,6.200387187931889,9.240456216353315e-09,-1.0,0.9965741935384009,-0.08270354752539791,1.0077858164817752e-08,1.0,0.7853981633974483,0.2864386704583053,0.22553205886296457
1729,288,"(4, 4, 2, 1, 1, 1, 1, 1)",5,1,-2.0052416936052002e-07,3.1197539141949435,4.73422773253741,-0.9997615442082853,0.021837003509288973,0.021837016264117236,-0.9997615439296916,0.9999999999999799,-2.0052416936051867e-07,0.7853981633974483,0.2864386704583053,0.22553205886296457
1730,289,"(4, 3, 3, 3, 2)",1,0,4.712388980461721,1.3541803700407327,1.570796326725754,0.21492590065781583,0.9766303585422822,6.914253075994545e-11,1.0,7.703153064357199e-11,-1.0,0.7853981633974483,0.2181302990606941,-0.05400562044184731
1731,289,"(4, 3, 3, 3, 2)",1,1,5.9334686103622625,4.712388980494594,6.2831853069101715,1.0990390213509332e-10,-1.0,1.0,-2.694149576906776e-10,0.9394698191889118,-0.34263166641913484,0.7853981633974483,0.2181302990606941,-0.05400562044184731
1732,289,"(4, 3, 3, 3, 2)",3,0,4.512449435557296,5.554713492062548,3.468424167688889,0.7461926319223379,-0.6657300925035718,-0.9470643187783575,-0.3210438850015456,-0.19861008033791713,-0.9800785866389318,0.7853981633974483,0.2181302990606941,-0.05400562044184731
1733,289,"(4, 3, 3, 3, 2)",3,1,5.585062417631812,4.156954570488548,5.811571420709952,-0.5273124556334277,-0.8496714506995303,0.8908362203620662,-0.45432458495114286,0.7660501068515395,-0.6427808598525199,0.7853981633974483,0.2181302990606941,-0.05400562044184731
1734,289,"(4, 3, 3, 3, 2)",5,0,4.712388980269284,1.5707963266989766,1.6453045546672238,9.59199998908796e-11,1.0,-0.07443930856524024,0.9972255458723112,-1.1540564666075565e-10,-1.0,0.7853981633974483,0.2181302990606941,-0.05400562044184731
1735,289,"(4, 3, 3, 3, 2)",5,1,6.283185306907557,2.8946729161228064,4.959308717711757,-0.9696698931265068,0.24441828565806825,0.2444182855223921,-0.9696698931607057,1.0,-2.7202975495827477e-10,0.7853981633974483,0.2181302990606941,-0.05400562044184731
1736,290,"(4, 3, 3, 3, 1, 1)",1,0,1.5707963266048262,1.1224158809779532,4.71238898027022,0.433506641429963,0.9011503713787802,-1.1446950660639171e-10,-1.0,1.900704650927717e-10,1.0,0.7853981633974483,0.15693670627154815,-0.07762047135320493
1737,290,"(4, 3, 3, 3, 1, 1)",1,1,3.141592653681494,2.1870115979404727,3.7578079247466825,-0.5779506971932217,0.816071682889358,-0.8160716828828197,-0.577950697202454,-1.0,-9.170074665567921e-11,0.7853981633974483,0.15693670627154815,-0.07762047135320493
1738,290,"(4, 3, 3, 3, 1, 1)",3,0,1.8691534289845926,-0.05028789692193062,3.4274943505348254,0.9987358301556449,-0.05026670432119872,-0.959407743746881,-0.2820226608599374,-0.29395028832014575,0.9558207091272417,0.7853981633974483,0.15693670627154815,-0.07762047135320493
1739,290,"(4, 3, 3, 3, 1, 1)",3,1,5.626527505587941,2.9382029097445677,3.0009358973412974,-0.979387510334473,0.2019903576927435,-0.9901241368524321,0.1401934150458797,0.7920369736320855,-0.6104731217668204,0.7853981633974483,0.15693670627154815,-0.07762047135320493
1740,290,"(4, 3, 3, 3, 1, 1)",5,0,1.5707963269468121,-1.5707963268149123,4.036771585165672,-2.001570558941714e-11,-1.0,-0.6253792023379677,-0.7803209937475265,-1.5191552998540393e-10,1.0,0.7853981633974483,0.15693670627154815,-0.07762047135320493
1741,290,"(4, 3, 3, 3, 1, 1)",5,1,2.8195210610302444,6.283185306613444,4.712388979932775,1.0,-5.66142045036194e-10,-4.519151336030603e-10,-1.0,-0.9485817279829358,0.31653231325870607,0.7853981633974483,0.15693670627154815,-0.07762047135320493
1742,291,"(4, 3, 3, 1, 1, 1, 1, 1)",1,0,1.57079632558689,1.8336546808945078,4.712388985497448,-0.25984178268905744,0.9656512040944042,5.112758033099445e-09,-1.0,1.208006644885172e-09,1.0,0.7853981633974482,0.18015201827641558,-0.1655659265310101
1743,291,"(4, 3, 3, 1, 1, 1, 1, 1)",1,1,3.141592653112341,3.1836293542664276,4.75442567382827,-0.9991165879982223,-0.042024321372157857,0.04202431414549341,-0.9991165883021865,-1.0,4.774524223831482e-10,0.7853981633974482,0.18015201827641558,-0.1655659265310101
1744,291,"(4, 3, 3, 1, 1, 1, 1, 1)",3,0,4.305790063437216,1.8273547387429891,5.658511690787323,-0.25375311975813597,0.9672690185325968,0.8111540424662131,-0.5848325567123642,-0.39548782448255687,-0.9184712193019737,0.7853981633974482,0.18015201827641558,-0.1655659265310101
1745,291,"(4, 3, 3, 1, 1, 1, 1, 1)",3,1,2.1950231279123145,3.7969999510290022,3.5838079215165846,-0.7927997533288038,-0.6094821991836905,-0.9038058739623247,-0.427942685638157,-0.5844700623288752,0.8114152736061115,0.7853981633974482,0.18015201827641558,-0.1655659265310101
1746,291,"(4, 3, 3, 1, 1, 1, 1, 1)",5,0,1.570796327543572,4.712388972086042,2.0651535508881573,-8.298648174708896e-09,-1.0,-0.4744659304922916,0.8802738669312431,-7.486752827099556e-10,1.0,0.7853981633974482,0.18015201827641558,-0.1655659265310101
1747,291,"(4, 3, 3, 1, 1, 1, 1, 1)",5,1,4.1738362234998957e-10,7.141515231626039,0.7124663991067379,0.6537022120398917,0.7567518866670585,0.7567518887861688,0.6537022095867245,1.0,4.1738362234998957e-10,0.7853981633974482,0.18015201827641558,-0.1655659265310101
1748,292,"(4, 3, 2, 2, 2, 2)",1,0,1.5707963310632216,5.147419606032248,1.5707963278347035,0.4214381746513131,-0.9068571359076187,-1.0398068460113611e-09,1.0,-4.268324965524885e-09,1.0,0.7853981633974483,0.28958341811067,0.11769964083125473
1749,292,"(4, 3, 2, 2, 2, 2)",1,1,-1.0069388487154485,1.5707963305073007,6.283185300702271,-3.7124041006273546e-09,1.0,1.0,-6.47731581772421e-09,0.5344505057771111,-0.8451997733521881,0.7853981633974483,0.28958341811067,0.11769964083125473
1750,292,"(4, 3, 2, 2, 2, 2)",3,0,1.9568210014664347,2.9112123415188256,2.961057648495082,-0.9735796219891307,0.22834780412235478,-0.9837477702557951,0.17955590916689812,-0.3765086063002204,0.9264131202556803,0.7853981633974483,0.28958341811067,0.11769964083125473
